date,EOF1,EOF2,AR_CAT
2000-01-12 09:00:00,-0.3366059733330922,-0.06793327839393462,2
2000-01-18 09:00:00,0.15596264404661153,0.09132984352767136,1
2000-01-19 09:00:00,-0.010794836507327548,0.13898683645324802,2
2000-02-25 09:00:00,-0.11547559520555488,0.6221214022180049,2
2000-04-24 09:00:00,-0.14238807210734025,0.3829785754731688,2
2000-04-29 09:00:00,-0.16256887440427534,0.07265778833361891,2
2000-05-24 09:00:00,-0.06818699017326366,0.2528067843602956,2
2000-05-25 09:00:00,-0.1566933380125849,0.2260496372158428,2
2000-05-26 09:00:00,-0.1502620992401935,0.13814163914135186,2
2000-12-16 09:00:00,-0.1219067368773112,-0.6547830155138008,2
2000-12-31 09:00:00,-0.7400271974101729,-0.09184506716668016,2
2001-01-01 09:00:00,-0.6248471429934339,0.204338977536911,2
2001-02-22 09:00:00,0.3467547507109756,0.3548974205653375,1
2001-02-26 09:00:00,-0.4019224848575663,-0.3136083503815768,2
2001-03-23 09:00:00,0.0513561338119011,0.4547703049272722,1
2001-12-06 09:00:00,0.09670284739845032,0.5773535033020132,1
2002-01-11 09:00:00,0.6696265681563704,0.21436105643688447,1
2002-01-12 09:00:00,0.5698336200723081,0.05100973744938467,1
2002-01-13 09:00:00,0.20552386806872636,-0.009089861738406415,1
2002-01-24 09:00:00,-0.07563417248916023,0.08199411807710856,2
2002-03-02 09:00:00,0.0018746047460552226,-0.017105540042357568,2
2002-03-22 09:00:00,0.18221222580659635,0.26209723025913745,1
2002-04-05 09:00:00,-0.2287684832297683,-0.5374544863710725,2
2002-04-13 09:00:00,-0.1157069280826488,-0.6644489148746513,2
2002-04-14 09:00:00,-0.19829200169382685,-0.6371417424775473,2
2002-04-22 09:00:00,0.1467090747876295,-0.1567609022708739,1
2002-05-14 09:00:00,0.3261068923750774,-0.03826453926594658,1
2002-05-19 09:00:00,-0.18058069840680824,0.4497239556301221,2
2002-12-12 09:00:00,0.5283787779215342,-0.08194120944105017,1
2002-12-13 09:00:00,0.584540247863732,-0.15872633779808912,1
2002-12-14 09:00:00,0.5207847118230218,-0.09074904127080004,1
2003-02-16 09:00:00,0.008021256491261728,-0.5768119179556002,1
2003-02-17 09:00:00,-0.12167660988214545,-0.5415427938887233,2
2003-02-18 09:00:00,-0.2213859825731252,-0.23065076794866274,2
2003-02-19 09:00:00,-0.058069694276371674,0.14325696401456633,2
2003-02-27 09:00:00,0.35655541636571475,-0.0509021690808645,1
2003-03-01 09:00:00,-0.03212559342277512,-0.08746779566879426,2
2003-03-13 09:00:00,0.2921476775515858,0.3779866265118235,1
2003-03-14 09:00:00,-0.08326235430952729,-0.05758864973651304,2
2003-03-27 09:00:00,0.5744613851088042,-0.05917613277549976,1
2003-03-28 09:00:00,0.4299216337966745,-0.0312567667209658,1
2003-03-31 09:00:00,0.28955566448070896,0.25018448943587346,1
2003-04-15 09:00:00,0.06717279361427705,0.018567148360246703,1
2003-04-18 09:00:00,-0.3658767403593562,-0.16792088576636072,2
2003-12-06 09:00:00,0.4546896753902144,0.21249449067312656,1
2003-12-07 09:00:00,0.09161361090232052,-0.02796012285185031,1
2003-12-16 09:00:00,-0.5804068956301205,0.2577645358250685,2
2003-12-17 09:00:00,-0.476386397692077,0.4108460364345334,2
2004-01-08 09:00:00,0.10391856597267196,0.4930736503104334,1
2004-01-15 09:00:00,0.05378419540474345,-0.2489936124971072,1
2004-01-21 09:00:00,-0.5943457374320313,-0.3162965540858502,2
2004-02-07 09:00:00,0.5491976615599378,-0.03509753350580535,1
2004-03-14 09:00:00,0.5640005018813188,0.06670220776066378,1
2004-03-15 09:00:00,0.5710440846964154,0.019936653971144424,1
2004-03-16 09:00:00,0.6040578139083039,-0.003693037552875947,1
2004-03-17 09:00:00,0.6493993459939987,0.050629155235508934,1
2004-03-20 09:00:00,0.4682917611937016,0.08758466210371013,1
2004-03-28 09:00:00,-0.3777872029843381,-0.11958255199572533,2
2004-04-02 09:00:00,0.1691447044105761,-0.12732458718361064,1
2004-04-14 09:00:00,-0.13147506845683035,-0.21387688995626655,2
2004-04-15 09:00:00,0.0950833051233236,-0.11541309165650634,1
2004-04-16 09:00:00,0.3170992385124205,-0.13865800004894382,1
2004-05-06 09:00:00,-0.3240868108137019,-0.5826201813607669,2
2004-05-11 09:00:00,-0.3877010485175335,-0.2335758446627882,2
2004-05-13 09:00:00,-0.19944403085986187,-0.3768774401807906,2
2004-12-16 09:00:00,0.6889449152494783,-0.11295425976787865,1
2004-12-17 09:00:00,0.4532292046900752,-0.501188299478964,1
2004-12-18 09:00:00,-0.07895673238882843,-0.3475659318310992,2
2004-12-27 09:00:00,-0.2076841244820564,-0.648736097838334,2
2004-12-28 09:00:00,-0.3511425787163819,-0.6520529193359887,2
2004-12-30 09:00:00,-0.522041054019017,-0.372731569498444,2
2005-01-01 09:00:00,-0.5690317698974688,-0.1398054466053016,2
2005-01-28 09:00:00,-0.6359651084248916,-0.4513962985214736,2
2005-01-29 09:00:00,-0.7097030027585011,-0.3945852423320715,2
2005-01-31 09:00:00,-0.5773457526222417,-0.0990210896552902,2
2005-02-01 09:00:00,-0.4978411361403016,-0.0034106582956462557,2
2005-02-09 09:00:00,0.15599736091090605,-0.4007432804447037,1
2005-02-10 09:00:00,0.2046878381228157,-0.36054367814452093,1
2005-02-12 09:00:00,0.4701136924985394,0.3481019751911304,1
2005-02-13 09:00:00,0.2641047276966304,0.24506138501718094,1
2005-02-15 09:00:00,-0.5178728896666907,-0.22418438145530825,2
2005-03-16 09:00:00,0.5314572545476182,0.15234719374761035,1
2005-03-17 09:00:00,0.6064076992948666,0.11004184019863196,1
2005-03-23 09:00:00,0.1717736878545668,0.43993517991306497,1
2005-03-24 09:00:00,0.41834234655233454,0.349672725055158,1
2005-03-25 09:00:00,0.5471774317092623,0.27395359947928155,1
2005-04-04 09:00:00,0.3341010957720649,0.022319505783949856,1
2005-04-05 09:00:00,0.1845877470982928,-0.15609384943791266,1
2005-04-10 09:00:00,-0.4173742576423568,-0.13033706749557267,2
2005-12-26 09:00:00,0.18019340510296705,-0.06295871098601097,1
2006-01-14 09:00:00,0.29545729927149306,-0.007132523305492298,1
2006-01-15 09:00:00,0.32303001222773514,-0.3364336209000238,1
2006-01-16 09:00:00,0.2824779727982228,-0.36659960223425947,1
2006-01-17 09:00:00,0.3382176280099463,-0.2342853615009113,1
2006-01-27 09:00:00,0.0590093479120736,-0.20792921277194945,1
2006-01-28 09:00:00,0.3135593364872969,-0.2431059207938945,1
2006-02-10 09:00:00,0.08636734228149201,-0.02550774819962716,1
2006-02-17 09:00:00,0.3825101061236405,-0.1720984159601622,1
2006-02-18 09:00:00,0.2790568731680115,-0.5007833275773096,1
2006-02-24 09:00:00,-0.33158265444726664,-0.705702320602083,2
2006-02-25 09:00:00,-0.5089828714173421,-0.5665611468041941,2
2006-03-11 09:00:00,-0.3641323307132001,-0.07497485664447537,2
2006-03-30 09:00:00,0.0596548766899793,0.14790964149874725,1
2006-04-08 09:00:00,-0.07254995891764418,-0.16687720869478972,2
2006-04-09 09:00:00,-0.28615052005906605,0.20562556120746825,2
2006-04-10 09:00:00,-0.3142350509831168,0.3334128049158645,2
2006-04-11 09:00:00,-0.3841061815274999,0.2288364201487787,2
2006-05-30 09:00:00,-0.4705647878598303,-0.14783491696636553,2
2006-12-03 09:00:00,0.0762205616408928,-0.4305143283351528,1
2006-12-04 09:00:00,-0.2154732424166069,-0.2468890805587683,2
2006-12-05 09:00:00,-0.20266024832909613,0.25025961488802073,2
2007-01-17 09:00:00,0.553091148360283,0.034228116909768416,1
2007-02-10 09:00:00,-0.4517401237122922,-0.0007879454125813187,2
2007-02-26 09:00:00,0.11510357345546565,-0.015101818298661713,1
2007-02-27 09:00:00,-0.07510216486084452,0.05239378190056169,2
2007-02-28 09:00:00,-0.17685005985009375,0.469442788728378,2
2007-03-12 09:00:00,-0.3029147434200765,-0.15998504942804564,2
2007-03-16 09:00:00,0.5340060979742105,0.3132400852561509,1
2007-03-17 09:00:00,0.6903833889092302,-0.06100778441012765,1
2007-03-18 09:00:00,0.5598787471496692,-0.31608843538711456,1
2007-03-19 09:00:00,0.11888585892926662,-0.4923948522049987,1
2007-03-29 09:00:00,0.02389087378169089,-0.6025353029929073,1
2007-03-30 09:00:00,-0.13401465765153875,-0.6797894292388562,2
2007-03-31 09:00:00,-0.2211419843632602,-0.5330675547324201,2
2007-04-04 09:00:00,-0.007497817852486976,-0.3557913067391888,1
2007-04-22 09:00:00,-0.04757836006532199,0.14678576535697682,2
2007-05-17 09:00:00,-0.12235358288105165,-0.10944837287350494,2
2007-05-21 09:00:00,-0.483339087556216,0.09868283882215392,2
2007-05-22 09:00:00,-0.4772715785006457,0.1788793218995935,2
2007-12-20 09:00:00,0.5667132738071499,-0.03971379171246541,1
2008-01-07 09:00:00,0.14848230828944828,-0.2898198684001029,1
2008-01-08 09:00:00,0.17737289134852222,-0.3092325711005674,1
2008-01-15 09:00:00,0.2667468145718151,-0.22129664245752206,1
2008-01-16 09:00:00,0.028379063052511262,-0.4040834421529528,1
2008-01-20 09:00:00,-0.16593015822472565,0.5516902736791005,2
2008-01-23 09:00:00,-0.33757237996535494,0.4928326924492344,2
2008-01-24 09:00:00,-0.19442528943272602,0.534123699895332,2
2008-01-25 09:00:00,-0.1435903528502207,0.6292034716899022,2
2008-01-26 09:00:00,0.08407988829198636,0.7272360161345118,1
2008-02-08 09:00:00,-0.4076435696639693,0.393005691802499,2
2008-02-09 09:00:00,-0.4913758619062487,0.3305255323389295,2
2008-02-20 09:00:00,0.6465256149476302,0.06657668895023844,1
2008-02-21 09:00:00,0.4575057110108025,-0.19472277926932854,1
2008-04-09 09:00:00,-0.13062813241853308,0.19135816812313705,2
2008-12-19 09:00:00,-0.2387038503513521,-0.6464097347745777,2
2008-12-20 09:00:00,-0.3083550778489941,-0.22579553899496765,2
2009-01-03 09:00:00,0.057029352532809136,-0.19995841555719268,1
2009-02-12 09:00:00,-0.4926482344667538,-0.2581039921658816,2
2009-03-01 09:00:00,0.43427791540267296,0.18240334490302432,1
2009-03-02 09:00:00,0.3864782588589367,-0.14200448806246496,1
2009-03-31 09:00:00,0.15657989384745608,-0.31392276738245545,1
2009-04-01 09:00:00,0.1441004888911958,-0.4126442666451912,1
2009-04-05 09:00:00,0.06324967566826974,-0.3543326795388107,1
2009-04-14 09:00:00,-0.1747643001218656,-0.5428595606940896,2
2009-04-17 09:00:00,0.2178763160806612,0.05263310125663213,1
2009-04-18 09:00:00,0.2689989327434682,-0.2296903742909146,1
2009-04-22 09:00:00,-0.11850908062505244,-0.2941208911552331,2
2009-05-26 09:00:00,0.15825921707270274,0.568797343310824,1
2009-12-09 09:00:00,0.011441097757509077,0.00013432808409526603,1
2010-01-12 09:00:00,-0.5708127536601229,-0.166757953813637,2
2010-01-13 09:00:00,-0.4530126685229799,0.043825869475376936,2
2010-02-05 09:00:00,0.2542706431299926,0.2419890564182537,1
2010-02-06 09:00:00,0.1565119659942548,-0.023222417167019036,1
2010-02-07 09:00:00,-0.1684828603336333,-0.1928446105187706,2
2010-02-08 09:00:00,-0.5586111437539133,-0.02798675181874938,2
2010-02-27 09:00:00,0.13551013461005745,0.2297953786148248,1
2010-02-28 09:00:00,0.17312175514057024,0.2391769289255096,1
2010-03-28 09:00:00,-0.15142723739813996,0.2287940627036873,2
2010-03-29 09:00:00,-0.15795558025674514,0.3864323172578215,2
2010-03-30 09:00:00,-0.21603658712933724,0.23252792909938802,2
2010-03-31 09:00:00,-0.29887194803100425,-0.0038606115302862775,2
2010-04-01 09:00:00,-0.33446679970306503,-0.14195883129650547,2
2010-04-19 09:00:00,-0.44560006005968295,-0.2887123422731755,2
2010-04-20 09:00:00,-0.5739485217559903,-0.051996517868512164,2
2010-04-21 09:00:00,-0.4767556648023207,0.28186591274909106,2
2010-04-24 09:00:00,-0.29559293395059005,0.08478477038598907,2
2010-05-03 09:00:00,0.02502419645017531,-0.10942388978542288,1
2010-05-04 09:00:00,-0.03882027797866972,-0.2584266419717017,2
2010-05-05 09:00:00,-0.12111966631409413,-0.3736768697374114,2
2010-05-12 09:00:00,-0.3403384395779473,0.039166072237022134,2
2010-05-17 09:00:00,-0.5169468809052906,-0.2533335288487471,2
2010-05-20 09:00:00,-0.31577807495410803,0.006503696455324035,2
2010-05-21 09:00:00,-0.19624840018246706,-0.06709896517190486,2
2010-12-08 09:00:00,-0.26293202070402233,0.15393282134104033,2
2010-12-09 09:00:00,-0.29590966888643405,0.2594235398592617,2
2010-12-31 09:00:00,-0.3468418666408994,0.3070381669715762,2
2011-01-01 09:00:00,-0.22240484824125625,0.24102673179911815,2
2011-01-16 09:00:00,0.3595195693368777,0.5670558303517702,1
2011-02-02 09:00:00,0.3794666049765389,-0.4368188923921332,1
2011-02-03 09:00:00,0.2111631763789962,-0.5832525304574296,1
2011-02-07 09:00:00,0.24166346650923826,-0.0006401082059215006,1
2011-02-11 09:00:00,0.5938535837984329,-0.07341749724444809,1
2011-02-12 09:00:00,0.4122687852684309,-0.3326174398926866,1
2011-02-13 09:00:00,0.15458460797267484,-0.2553068616823483,1
2011-02-14 09:00:00,0.009440870729428088,-0.31332592077453164,1
2011-02-15 09:00:00,-0.13614914466697264,-0.13613668297227313,2
2011-02-17 09:00:00,0.002131599357689808,-0.3266370123579284,1
2011-03-19 09:00:00,-0.4659022332246245,0.021514755627380814,2
2011-03-20 09:00:00,-0.5509783129942499,0.10284710870167743,2
2011-03-21 09:00:00,-0.5303598654710079,0.09023978783782688,2
2011-05-21 09:00:00,-0.2646580660875274,0.09977759466209854,2
2012-01-01 09:00:00,-0.3424340772710597,0.40006997038802666,2
2012-01-02 09:00:00,0.05226230589635788,0.3730411282082082,1
2012-01-14 09:00:00,0.06274418588182347,0.24835438602887697,1
2012-02-08 09:00:00,-0.3691137883384141,0.018509000767577083,2
2012-02-19 09:00:00,0.38121299662820096,-0.01996031177687113,1
2012-02-29 09:00:00,0.031645800903106765,0.5323349744372292,2
2012-03-03 09:00:00,0.5473909566598142,0.3144920697346135,1
2012-03-04 09:00:00,0.42305935111129456,0.05070735317762806,1
2012-03-13 09:00:00,-0.09362554259138617,0.3047942493400121,2
2012-03-15 09:00:00,0.29773546354799885,0.4702398562541635,1
2012-03-18 09:00:00,0.584721046075546,-0.09827395276683977,1
2012-03-19 09:00:00,0.18772036335560185,-0.12166407409554356,1
2012-03-31 09:00:00,0.3034712636978215,-0.02758718931449489,1
2012-04-22 09:00:00,-0.5158045274847486,0.037093716597157884,2
2012-04-23 09:00:00,-0.4575885404646001,-0.027762935139255436,2
2012-04-27 09:00:00,-0.14894952158877714,0.1994226324111616,2
2012-04-28 09:00:00,-0.16265832160825394,0.3501355521767025,2
2012-04-29 09:00:00,-0.1943961254666616,0.3112800842377399,2
2013-01-11 09:00:00,0.2769833589018039,-0.2333608137532419,1
2013-01-17 09:00:00,-0.6562372906543507,-0.2528599052203761,2
2013-01-18 09:00:00,-0.6241908831664653,-0.057971143007093676,2
2013-02-01 09:00:00,0.3427013218679356,0.4463663730645388,1
2013-02-05 09:00:00,-0.6189348198475756,0.0035172950950497573,2
2013-02-16 09:00:00,-0.5722369496261831,0.2894349767261014,2
2013-02-17 09:00:00,-0.40847951360804935,0.19477169902284186,2
2013-03-12 09:00:00,-0.3979456122267994,-0.5391784225924883,2
2013-04-04 09:00:00,-0.4380324752864047,-0.010904713389206738,2
2013-05-25 09:00:00,-0.5085396772378947,-0.4284657856256064,2
2014-02-06 09:00:00,0.01745445320474218,0.09108308805138952,1
2014-02-14 09:00:00,-0.6689275961281681,0.33480216619361536,2
2014-02-15 09:00:00,-0.3712555198968181,0.5623591736476311,2
2014-02-16 09:00:00,-0.02697073022856745,0.4361154976678348,2
2014-02-27 09:00:00,-0.6287925127642323,0.05007233604387792,2
2014-02-28 09:00:00,-0.6373469945020174,-0.06649027448440169,2
2014-03-14 09:00:00,0.4654559022824228,-0.15575067322824274,1
2014-03-15 09:00:00,0.3442043656145383,-0.34429056588578216,1
2014-03-16 09:00:00,0.06438461498858107,-0.16065331995041268,1
2014-03-17 09:00:00,0.1254122469084387,0.2267621434430002,1
2014-04-03 09:00:00,0.4445429507315217,0.047011740617150716,1
2014-04-04 09:00:00,0.3080982238832069,-0.3131486399513321,1
2014-04-05 09:00:00,0.10286709806229198,-0.31154000918620445,1
2014-05-08 09:00:00,-0.459747151201681,0.381026531878541,2
2014-05-09 09:00:00,-0.5265051969538702,0.3819027078128171,2
2014-05-10 09:00:00,-0.5269564862349627,0.3823376620868824,2
2014-05-27 09:00:00,-0.209181810537848,-0.05694199196861294,2
2014-12-14 09:00:00,-0.3887427765069164,0.3641633987768857,2
2015-01-01 09:00:00,-0.3138012378237209,0.00701320395977872,2
2015-01-02 09:00:00,-0.1711605977106848,0.11018772724009812,2
2015-01-04 09:00:00,0.16488338429135566,0.5323549170733947,1
2015-02-21 09:00:00,0.2686820624929928,-0.3277991944006737,1
2015-02-22 09:00:00,-0.04214295288952225,-0.6584483294155827,2
2015-02-23 09:00:00,-0.3170163553198274,-0.4812405882806253,2
2015-02-24 09:00:00,-0.5325881740040508,-0.2244465349697251,2
2015-02-25 09:00:00,-0.6237769644140553,-0.16590778860382904,2
2015-03-01 09:00:00,-0.6416225607087102,-0.00517620228391644,2
2015-03-02 09:00:00,-0.4661145610064776,0.22934638147789374,2
2015-03-04 09:00:00,-0.0911569774650652,0.3633684980254517,2
2015-03-15 09:00:00,-0.4906263276934473,-0.09398507676018246,2
2015-03-23 09:00:00,0.34973664979880376,-0.3983469872611743,1
2015-03-27 09:00:00,-0.24175677696091616,-0.454709480207373,2
2015-03-28 09:00:00,-0.3397580161845145,-0.10088987159770813,2
2015-03-29 09:00:00,-0.3486405297683481,0.1778125650137304,2
2015-03-31 09:00:00,-0.07090747939327384,0.4390522407478454,2
2015-04-01 09:00:00,0.0012144459760745235,0.18999024903387046,2
2015-04-17 09:00:00,0.08341440019969434,0.4512135014452805,1
2015-04-19 09:00:00,-0.11449139400368433,-0.020716335585077825,2
2015-04-22 09:00:00,0.05048903465141382,0.5330502327481488,1
2015-04-26 09:00:00,0.15350860665371524,0.2566012578346541,1
2015-12-03 09:00:00,0.50042579388396,0.4383628729623261,1
2015-12-25 09:00:00,0.4912284273152852,-0.001855105378279913,1
2016-01-03 09:00:00,0.2726727040805729,-0.06306875046836162,1
2016-01-19 09:00:00,-0.58644189681438,0.27670345751347025,2
2016-01-20 09:00:00,-0.4859683753664302,0.2466280605240619,2
2016-01-28 09:00:00,0.6565010113597068,0.11018459371260543,1
2016-02-19 09:00:00,-0.18493739612041185,-0.4434211858880904,2
2016-02-20 09:00:00,-0.1721075992019043,-0.0987514974578252,2
2016-02-21 09:00:00,0.02717482367616625,0.40799862041479257,2
2016-03-11 09:00:00,-0.5367984052997709,-0.4196501761769046,2
2016-03-12 09:00:00,-0.5436277275907921,-0.33301435127775725,2
2016-03-13 09:00:00,-0.510190506660968,-0.19759005284928935,2
2016-03-14 09:00:00,-0.3247445783319969,0.07241607386956866,2
2016-03-16 09:00:00,0.22499933485336032,-0.05766112203247682,1
2016-03-23 09:00:00,-0.07398368230002927,-0.6633181828852517,2
2016-03-24 09:00:00,-0.3162660620464872,-0.5517903548965861,2
2016-03-28 09:00:00,0.05397902717772411,0.34680884811536816,1
2016-03-30 09:00:00,0.4263871086831759,0.2837348890040455,1
2016-03-31 09:00:00,0.5349752520425816,0.04292870376366066,1
2016-04-01 09:00:00,0.4239372649439349,-0.3265444849132161,1
2016-04-02 09:00:00,0.3595733808221836,-0.3765912823497377,1
2016-04-03 09:00:00,0.3609233757599927,-0.2612985994225669,1
2016-04-05 09:00:00,0.2131367477283798,-0.33292076085555544,1
2016-04-19 09:00:00,0.1508944696051248,-0.12319552307464425,1
2016-04-21 09:00:00,-0.02710081816294299,0.2239112866317608,2
2016-04-22 09:00:00,-0.08181169459507125,0.18774615384454374,2
2016-04-23 09:00:00,-0.3541389071272824,0.045708378929264035,2
2016-04-24 09:00:00,-0.5679059695754078,-0.08992112050722295,2
2016-04-28 09:00:00,-0.31308152297228703,0.09243577010330158,2
2016-05-17 09:00:00,-0.39623235553397,-0.04892497243144625,2
2016-12-27 09:00:00,0.24883279654562704,0.4823037729157452,1
2017-01-23 09:00:00,0.18828032065225586,-0.6185436385313904,1
2017-01-24 09:00:00,-0.1997519667907358,-0.6495487924218525,2
2017-01-28 09:00:00,0.4313097245675175,0.06594541386312952,1
2017-01-29 09:00:00,0.3356981461081455,-0.10231968160858616,1
2017-02-02 09:00:00,0.701792270834621,-0.3153836828122821,1
2017-02-03 09:00:00,0.3575437804380653,-0.5803310770852015,1
2017-02-14 09:00:00,0.5458110754751188,0.19019982117369708,1
2017-02-15 09:00:00,0.6529318671281652,0.2422828465273714,1
2017-02-16 09:00:00,0.7257196600223103,0.18424789081952192,1
2017-02-17 09:00:00,0.6920132764405561,-0.0573856130336775,1
2017-02-18 09:00:00,0.4020327482787565,-0.2776108746433885,1
2017-02-21 09:00:00,-0.15677773894484598,0.4583945507435943,2
2017-02-22 09:00:00,0.15349647139844366,0.5572101293173093,1
2017-03-10 09:00:00,-0.4991733905925554,0.5736846489455394,2
2017-03-11 09:00:00,-0.4299645529930787,0.6345980845659739,2
2017-03-21 09:00:00,0.3202164908148913,-0.22612214479856824,1
2017-03-26 09:00:00,0.3987904303611313,-0.15410925312957496,1
2017-03-27 09:00:00,0.4006538764346229,-0.12870967456716614,1
2017-03-28 09:00:00,0.4848026331083359,-0.12233821250544355,1
2017-04-04 09:00:00,-0.11700033116342085,-0.24918356353282656,2
2017-04-05 09:00:00,-0.3727086309924491,-0.1757850232576242,2
2017-04-24 09:00:00,-0.2849899496270185,0.17520418382388964,2
2017-05-06 09:00:00,0.1965424641828252,0.2311886323440804,1
2017-05-31 09:00:00,-0.2691847577398595,0.3006542954191197,2
2017-12-05 09:00:00,-0.5531331429504929,-0.06651644426557521,2
2018-02-14 09:00:00,-0.3231530817444338,-0.09698151050391723,2
2018-02-26 09:00:00,-0.2555034768264853,-0.33049967667808794,2
2018-03-16 09:00:00,-0.09817683804974414,0.06869975078594792,2
2018-05-11 09:00:00,0.2734988063287771,-0.2739212016117805,1
2018-12-17 09:00:00,-0.32511782272865153,0.21163439636550616,2
2018-12-18 09:00:00,-0.2440296139852557,0.28505685647208223,2
2019-01-15 09:00:00,-0.04058473994203994,0.3041059418077099,2
2019-01-18 09:00:00,-0.03320005725341925,-0.2429427062317177,2
2019-02-07 09:00:00,-0.6373218268174969,0.30792852323916425,2
2019-02-08 09:00:00,-0.548310678159041,0.4642555908761801,2
2019-02-09 09:00:00,-0.27829122338632484,0.5148289060064215,2
2019-02-12 09:00:00,-0.2810697465174127,-0.2273124064547833,2
2019-02-20 09:00:00,0.1630671030474129,-0.22415289468978047,1
2019-02-21 09:00:00,0.09720714103045346,0.15031385391281318,1
2019-02-27 09:00:00,-0.006658093282594375,0.4108478282389377,2
2019-02-28 09:00:00,0.28393488076184786,0.43544502543127817,1
2019-03-02 09:00:00,0.2260986649385761,0.08579527253464757,1
2019-03-27 09:00:00,0.21218357627691067,-0.0733540612545925,1
2019-03-28 09:00:00,0.22807287816693345,-0.2787966039546325,1
2019-04-09 09:00:00,-0.2913687762324095,-0.08082315518105213,2
2019-04-15 09:00:00,-0.4362586893038683,-0.0647879806223057,2
2019-04-16 09:00:00,-0.4158246182091177,0.21097825091841066,2
2019-04-23 09:00:00,0.2980038597281072,-0.45402109733698204,1
2019-04-24 09:00:00,0.2725345377030574,-0.5564504610266885,1
